28.96827,-33.38215,15.479591,464528498563819
28.86827,-32.202152,15.5695915,464528518560420
28.288269,-32.60215,16.159592,464528538564670
28.288269,-32.012154,16.34959,464528558561290
28.678268,-32.792152,15.769588,464528578557891
28.288269,-32.302155,16.159592,464528598562155
27.698273,-31.232151,16.159592,464528618558780
28.778273,-33.18215,15.769588,464528638555390
28.288269,-31.522152,16.449589,464528658559621
27.698273,-32.89215,16.64959,464528678556241
27.408272,-31.522152,16.64959,464528698560500
28.388273,-31.912151,16.449589,464528718564750
27.988274,-31.232151,15.66959,464528738561389
28.288269,-32.302155,16.05959,464528758565624
28.57827,-32.112152,16.449589,464528778562253
27.698273,-31.81215,16.64959,464528798558907
27.408272,-31.912151,16.74959,464528818563136
28.478271,-32.202152,15.479591,464528838559742
27.988274,-32.202152,16.05959,464528858556347
28.778273,-32.692154,16.159592,464528878560583
27.698273,-32.012154,15.959591,464528898557203
27.598274,-32.112152,16.64959,464528918553808
28.778273,-32.60215,15.66959,464528938558052
28.288269,-32.692154,16.34959,464528958554672
28.96827,-32.692154,15.37959,464528978558864
27.598274,-31.42215,16.449589,464528998563098
28.18827,-32.112152,15.5695915,464529018559713
28.288269,-32.402153,15.66959,464529038563949
27.698273,-30.64215,16.159592,464529058560550
28.288269,-32.402153,16.83959,464529078557184
28.088272,-31.62215,15.959591,464529098561419
29.648268,-33.082153,15.179592,464529118558000
28.18827,-31.912151,15.869591,464529138554610
28.478271,-32.402153,16.34959,464529158558830
28.778273,-32.112152,15.769588,464529178555455
28.478271,-32.50215,15.869591,464529198559715
28.86827,-32.112152,15.279591,464529218563936
29.258268,-32.402153,14.889592,464529238560537
28.57827,-31.912151,15.769588,464529258564762
28.86827,-33.38215,15.959591,464529278561372
27.50827,-31.62215,16.64959,464529298557987
29.068268,-33.082153,15.869591,464529318562221
27.598274,-31.332153,16.83959,464529338558832
28.088272,-32.112152,16.549591,464529358555480
28.778273,-32.792152,15.5695915,464529378559717
28.288269,-32.012154,16.25959,464529398556345
29.168272,-32.692154,15.5695915,464529418560580
28.18827,-31.722153,16.05959,464529438564810
28.478271,-32.402153,15.769588,464529458561420
28.388273,-31.722153,15.479591,464529478565655
28.088272,-30.64215,16.449589,464529498562275
28.86827,-32.89215,16.159592,464529518558890
28.288269,-31.42215,16.25959,464529538563125
29.168272,-32.60215,15.769588,464529558559721
29.168272,-32.402153,15.279591,464529578556336
29.648268,-32.992153,15.179592,464529598560562
29.258268,-32.50215,14.989591,464529618557176
29.168272,-33.082153,15.479591,464529638553778
29.168272,-33.28215,15.479591,464529658558003
28.778273,-32.302155,15.5695915,464529678554618
28.678268,-31.522152,15.5695915,464529698558853
29.848278,-32.50215,15.179592,464529718563089
28.678268,-31.522152,15.5695915,464529738559695
28.96827,-32.402153,15.66959,464529758563915
28.678268,-31.332153,14.989591,464529778560530
29.458279,-32.60215,15.5695915,464529798557130
28.57827,-31.62215,16.05959,464529818561365
29.068268,-31.912151,14.989591,464529838557975
28.96827,-31.722153,15.279591,464529858554595
28.288269,-31.522152,15.279591,464529878558826
28.778273,-30.45215,15.37959,464529898555431
29.168272,-31.522152,14.989591,464529918559604
29.848278,-32.792152,14.499593,464529938563838
29.358269,-32.60215,14.299589,464529958560468
29.258268,-31.332153,14.399588,464529978564703
29.558277,-32.50215,14.889592,464529998561313
28.96827,-31.232151,15.179592,464530018557947
29.648268,-31.912151,14.889592,464530038562183
30.048275,-32.60215,13.90959,464530058558798
29.458279,-32.60215,14.599588,464530078555388
29.558277,-32.202152,14.889592,464530098559618
29.358269,-31.722153,15.089592,464530118556209
29.068268,-31.722153,14.499593,464530138560434
29.648268,-32.692154,15.179592,464530158564669
28.088272,-30.842152,15.5695915,464530178561269
30.048275,-32.692154,14.109588,464530198565514
28.678268,-31.522152,14.989591,464530218562144
29.558277,-32.202152,14.889592,464530238558759
29.258268,-31.522152,15.089592,464530258562994
30.048275,-31.722153,14.689589,464530278559580
29.358269,-32.112152,14.989591,464530298556209
29.168272,-31.522152,14.689589,464530318560429
30.048275,-32.89215,14.399588,464530338557015
29.948277,-31.81215,13.61959,464530358553654
29.458279,-32.60215,14.499593,464530378557905
30.728275,-33.082153,13.719588,464530398554553
29.648268,-31.62215,15.179592,464530418558802
29.258268,-32.202152,14.989591,464530438563032
29.458279,-31.62215,14.299589,464530458559652
30.048275,-32.202152,14.599588,464530478563863
30.138279,-32.012154,14.209589,464530498560483
29.948277,-31.62215,14.109588,464530518557126
30.238277,-31.912151,14.209589,464530538561362
29.648268,-31.132153,14.009589,464530558557987
29.558277,-31.132153,14.209589,464530578554645
30.048275,-32.302155,14.109588,464530598558880
29.068268,-31.81215,14.399588,464530618555499
30.048275,-32.302155,14.209589,464530638559724
29.458279,-30.94215,14.109588,464530658563945
29.848278,-32.302155,14.109588,464530678560555
29.848278,-31.912151,14.399588,464530698564771
29.458279,-31.332153,14.109588,464530718561386
30.438274,-32.402153,13.819591,464530738557997
29.458279,-30.64215,14.399588,464530758562231
29.358269,-30.64215,14.299589,464530778558857
30.438274,-31.332153,13.32959,464530798555481
28.96827,-30.842152,14.499593,464530818559697
30.238277,-32.302155,13.719588,464530838556312
30.528276,-31.81215,13.22959,464530858560533
29.848278,-31.522152,14.209589,464530878564769
30.238277,-32.202152,13.519588,464530898561384
29.558277,-30.742151,14.109588,464530918565614
30.728275,-32.692154,12.73959,464530938562229
30.728275,-32.112152,13.029591,464530958558834
30.138279,-32.112152,13.719588,464530978563074
31.018274,-32.89215,13.029591,464530998559694
29.458279,-30.742151,13.719588,464531018556284
30.728275,-32.89215,13.429591,464531038560495
29.648268,-31.62215,14.109588,464531058557110
30.338276,-32.302155,13.519588,464531078553725
29.948277,-31.62215,13.519588,464531098557945
30.438274,-31.42215,13.90959,464531118554560
30.918276,-32.992153,13.029591,464531138558781
30.728275,-32.202152,13.129589,464531158563011
30.528276,-32.50215,13.61959,464531178559631
30.628277,-32.012154,12.639591,464531198563847
30.828274,-32.202152,12.73959,464531218560428
30.918276,-31.912151,12.249592,464531238557059
30.238277,-31.232151,13.719588,464531258561298
30.728275,-31.912151,13.32959,464531278557918
29.558277,-30.64215,14.009589,464531298554548
29.558277,-31.522152,13.61959,464531318558792
30.628277,-31.81215,12.34959,464531338555397
30.918276,-31.62215,12.93959,464531358559638
29.748266,-32.112152,13.819591,464531378563863
30.138279,-31.722153,12.93959,464531398560468
30.528276,-31.522152,12.93959,464531418564713
31.018274,-31.62215,12.05959,464531438561347
30.338276,-31.81215,12.839592,464531458557967
31.218273,-32.112152,12.159592,464531478562176
29.948277,-30.352152,12.73959,464531498558806
30.528276,-32.012154,13.429591,464531518555435
30.338276,-31.62215,12.249592,464531538559646
30.338276,-32.012154,13.429591,464531558556261
30.528276,-31.42215,12.839592,464531578560510
30.338276,-31.03215,12.73959,464531598564730
31.118275,-32.692154,11.859587,464531618561350
30.918276,-32.112152,12.839592,464531638565542
30.628277,-32.012154,12.93959,464531658562152
31.118275,-31.62215,11.859587,464531678558748
30.138279,-30.542152,13.029591,464531698562977
30.728275,-31.912151,13.129589,464531718559578
31.118275,-30.94215,11.959592,464531738556203
31.508272,-33.082153,12.34959,464531758560380
30.918276,-31.42215,12.159592,464531778556994
30.138279,-31.332153,13.22959,464531798553595
31.898272,-32.112152,11.469587,464531818557811
31.508272,-31.62215,11.17959,464531838554440
29.848278,-31.03215,13.22959,464531858558665
31.508272,-33.47215,12.05959,464531878562958
30.918276,-31.332153,11.769587,464531898559577
31.508272,-31.912151,10.889589,464531918563807
30.048275,-30.542152,12.44959,464531938560442
31.99827,-32.202152,11.279589,464531958557067
32.18827,-32.60215,10.789588,464531978561350
31.508272,-32.202152,11.369589,464531998557946
31.018274,-31.912151,11.959592,464532018554527
31.508272,-31.912151,11.469587,464532038558757
31.218273,-31.62215,11.569592,464532058555405
31.608273,-32.60215,11.369589,464532078559650
31.798273,-31.912151,11.17959,464532098563866
31.218273,-32.202152,11.279589,464532118560486
31.118275,-31.81215,11.469587,464532138564702
31.898272,-32.692154,10.979589,464532158561321
30.628277,-31.132153,11.469587,464532178557927
31.218273,-31.722153,11.469587,464532198562147
31.308275,-31.81215,11.079589,464532218558762
31.99827,-32.60215,10.6895895,464532238555382
31.608273,-32.012154,11.569592,464532258559641
31.508272,-32.60215,11.279589,464532278556261
31.608273,-32.302155,11.369589,464532298560482
31.308275,-31.42215,11.079589,464532318564702
31.608273,-31.522152,11.279589,464532338561317
31.408274,-31.42215,11.079589,464532358565542
31.798273,-32.112152,10.09959,464532378562167
31.898272,-33.082153,10.889589,464532398558791
31.308275,-30.94215,11.17959,464532418563021
31.99827,-32.992153,10.399589,464532438559636
31.408274,-31.232151,11.17959,464532458556256
31.708277,-32.202152,10.889589,464532478560481
31.798273,-31.722153,10.199589,464532498557082
32.488274,-32.012154,9.809589,464532518553706
31.508272,-31.62215,10.789588,464532538557927
33.068264,-33.38215,9.809589,464532558554527
31.308275,-31.912151,10.789588,464532578558768
32.288273,-32.402153,10.589591,464532598563013
32.288273,-31.522152,9.709591,464532618559623
31.798273,-31.03215,10.589591,464532638563800
32.098274,-31.62215,10.6895895,464532658560421
31.898272,-31.132153,10.009586,464532678557036
32.18827,-32.50215,10.009586,464532698561266
32.288273,-30.842152,9.809589,464532718557895
31.408274,-31.332153,10.499591,464532738554515
32.57827,-31.722153,10.009586,464532758558746
31.508272,-31.332153,10.09959,464532778555366
31.99827,-32.012154,10.589591,464532798559610
31.218273,-31.03215,10.199589,464532818563835
31.898272,-31.522152,10.199589,464532838560431
32.288273,-31.62215,10.199589,464532858564661
32.18827,-31.81215,10.399589,464532878561276
33.16828,-33.38215,9.41959,464532898557866
32.388275,-31.912151,10.199589,464532918562097
31.99827,-32.112152,9.619588,464532938558712
32.388275,-31.42215,9.12959,464532958555317
32.878273,-32.402153,9.2295885,464532978559533
33.458282,-32.89215,9.029591,464532998556133
32.388275,-32.112152,10.199589,464533018560373
32.878273,-33.28215,9.3195915,464533038564607
32.18827,-31.42215,9.809589,464533058561222
32.67827,-32.402153,9.519588,464533078565468
32.67827,-32.202152,9.41959,464533098562102
32.488274,-32.012154,9.12959,464533118558703
32.878273,-32.402153,9.029591,464533138562961
32.67827,-32.302155,8.839589,464533158559591
32.97827,-32.792152,9.3195915,464533178556196
33.65828,-34.26215,8.639592,464533198560451
32.488274,-31.03215,9.41959,464533218557090
33.75827,-33.47215,8.639592,464533238553710
32.57827,-31.42215,8.639592,464533258557945
32.288273,-32.112152,9.41959,464533278554522
33.458282,-33.57215,8.739591,464533298558743
32.97827,-32.302155,8.539587,464533318562983
32.878273,-32.202152,9.12959,464533338559627
33.75827,-32.992153,8.349591,464533358563896
33.848274,-33.67215,8.539587,464533378560521
33.36828,-33.18215,8.439589,464533398557092
32.57827,-32.112152,9.12959,464533418561324
33.458282,-33.57215,8.349591,464533438557915
33.458282,-31.912151,7.9595923,464533458554435
33.268272,-32.692154,8.349591,464533478558645
33.75827,-32.992153,7.759589,464533498555251
34.43828,-33.772152,7.269585,464533518559511
33.36828,-33.18215,7.6595902,464533538563756
33.75827,-32.89215,7.759589,464533558560366
33.848274,-33.18215,7.9595923,464533578564587
33.65828,-32.792152,7.9595923,464533598561193
33.068264,-32.60215,8.249593,464533618557789
33.848274,-33.28215,7.8595877,464533638562009
33.75827,-32.89215,7.759589,464533658558614
33.558273,-32.992153,7.36959,464533678555311
32.778275,-32.012154,8.439589,464533698559541
33.94828,-32.89215,7.5695934,464533718556161
33.558273,-32.302155,8.349591,464533738560387
33.94828,-32.992153,7.9595923,464533758564618
33.65828,-33.082153,7.759589,464533778561246
33.94828,-33.082153,7.269585,464533798565515
33.36828,-31.722153,7.6595902,464533818562126
32.67827,-31.722153,7.9595923,464533838558721
33.458282,-32.50215,7.9595923,464533858562956
33.268272,-32.112152,7.9595923,464533878559552
31.99827,-30.64215,8.839589,464533898556157
33.558273,-32.792152,7.4695883,464533918560374
31.99827,-30.94215,8.249593,464533938557003
33.458282,-31.912151,7.6595902,464533958553570
33.848274,-32.792152,7.4695883,464533978557795
33.75827,-33.47215,7.36959,464533998554415
33.848274,-33.38215,7.5695934,464534018558631
34.148277,-32.792152,7.36959,464534038562828
34.04827,-33.082153,6.6895905,464534058559433
34.43828,-33.28215,6.879586,464534078563669
32.57827,-32.012154,8.149588,464534098560294
33.458282,-32.202152,7.36959,464534118556861
33.75827,-32.202152,7.4695883,464534138561086
33.75827,-32.302155,7.36959,464534158557710
34.238277,-32.692154,6.0995874,464534178554321
33.36828,-32.792152,7.269585,464534198558623
34.728275,-34.062153,6.0995874,464534218555248
33.458282,-32.202152,6.5895915,464534238559484
33.268272,-32.792152,6.5895915,464534258563647
33.65828,-32.402153,7.5695934,464534278560258
33.458282,-32.012154,7.36959,464534298564550
34.338272,-32.992153,6.3895884,464534318561165
33.268272,-31.42215,6.9795904,464534338557761
33.65828,-32.692154,6.9795904,464534358561973
33.94828,-32.792152,6.5895915,464534378558563
33.65828,-32.50215,6.7795873,464534398555164
34.43828,-32.692154,6.1995864,464534418559409
33.65828,-32.012154,6.489587,464534438555991
34.53827,-34.062153,5.999589,464534458560206
34.53827,-33.772152,5.999589,464534478564451
33.94828,-32.50215,6.3895884,464534498561047
34.728275,-33.18215,6.0995874,464534518565360
34.04827,-32.692154,5.9095917,464534538561960
34.43828,-32.89215,5.999589,464534558558537
33.558273,-32.202152,5.9095917,464534578562792
33.65828,-32.50215,5.9095917,464534598559416
34.148277,-33.082153,5.8095875,464534618556056
33.558273,-31.62215,6.5895915,464534638560281
34.53827,-33.28215,5.9095917,464534658556915
33.65828,-31.722153,6.0995874,464534678553511
33.848274,-32.112152,6.5895915,464534698557751
34.43828,-32.792152,5.999589,464534718554357
33.848274,-32.402153,5.8095875,464534738558549
33.65828,-32.302155,6.879586,464534758562789
34.238277,-32.202152,5.7095885,464534778559389
33.558273,-32.112152,6.3895884,464534798563654
34.238277,-31.912151,5.3195896,464534818560269
33.558273,-32.012154,5.7095885,464534838556874
34.148277,-32.012154,5.5195866,464534858561134
33.65828,-32.012154,6.1995864,464534878557739
33.36828,-31.522152,5.999589,464534898554321
34.04827,-31.81215,4.8295918,464534918558580
33.94828,-32.112152,5.419588,464534938555186
34.53827,-32.692154,5.0295887,464534958559417
34.148277,-32.302155,4.92959,464534978563672
34.53827,-32.50215,4.4395924,464534998560268
34.148277,-31.232151,4.539591,464535018564502
34.04827,-31.232151,5.2195907,464535038561089
35.02828,-33.18215,4.8295918,464535058557704
33.94828,-32.302155,5.0295887,464535078561944
34.638275,-32.792152,4.149592,464535098558501
34.238277,-31.62215,4.339594,464535118555092
34.04827,-32.202152,5.3195896,464535138559304
34.82827,-32.792152,4.249591,464535158555891
33.36828,-31.62215,5.419588,464535178560121
34.53827,-32.202152,4.049593,464535198564385
34.53827,-31.912151,3.659594,464535218561010
33.94828,-31.81215,4.539591,464535238565249
34.238277,-32.692154,4.63959,464535258561859
34.04827,-31.912151,4.8295918,464535278558479
34.638275,-32.60215,3.9495885,464535298562715
34.728275,-32.302155,4.049593,464535318559335
34.148277,-32.402153,4.4395924,464535338555978
34.04827,-32.112152,4.339594,464535358560212
33.268272,-30.542152,4.8295918,464535378556842
34.728275,-33.18215,4.4395924,464535398553466
33.068264,-30.94215,4.8295918,464535418557707
33.75827,-32.012154,4.729593,464535438554312
33.94828,-31.42215,3.9495885,464535458558533
33.848274,-31.81215,4.63959,464535478562735
34.43828,-31.722153,3.7595868,464535498559331
34.148277,-31.232151,4.63959,464535518563571
34.338272,-32.50215,3.9495885,464535538560167
34.238277,-30.94215,4.049593,464535558556782
34.238277,-31.232151,4.4395924,464535578561047
34.53827,-32.50215,3.9495885,464535598557642
33.75827,-31.232151,4.4395924,464535618554272
34.43828,-32.60215,4.4395924,464535638558483
33.848274,-30.842152,3.659594,464535658555098
33.458282,-32.202152,4.729593,464535678559328
34.238277,-31.81215,3.8495898,464535698563568
33.848274,-31.03215,4.249591,464535718560187
34.53827,-32.202152,3.9495885,464535738564433
33.94828,-31.332153,3.7595868,464535758561043
33.16828,-30.64215,4.339594,464535778557653
34.238277,-31.81215,3.8495898,464535798561874
33.848274,-30.842152,4.63959,464535818558528
34.238277,-32.112152,3.7595868,464535838555147
34.148277,-31.42215,3.4595907,464535858559445
34.82827,-32.112152,3.7595868,464535878556037
34.43828,-31.722153,3.4595907,464535898560276
33.848274,-31.81215,4.339594,464535918564506
34.43828,-31.722153,3.659594,464535938561107
34.238277,-31.722153,3.269589,464535958565343
34.04827,-31.03215,4.049593,464535978561943
34.728275,-32.112152,3.7595868,464535998558558
33.65828,-31.81215,4.729593,464536018562745
34.638275,-32.402153,3.269589,464536038559346
34.53827,-31.232151,3.3695877,464536058555946
35.70827,-32.402153,2.389592,464536078560152
35.02828,-31.62215,2.5895894,464536098556776
34.04827,-31.722153,3.7595868,464536118553401
35.02828,-32.112152,2.8795898,464536138557618
34.928276,-32.402153,2.6795924,464536158554228
34.43828,-31.132153,3.8495898,464536178558473
34.928276,-32.112152,2.2895873,464536198562673
35.218273,-32.692154,2.5895894,464536218559279
35.60827,-33.18215,2.5895894,464536238563557
34.148277,-31.722153,3.0695915,464536258560134
35.418274,-32.792152,2.6795924,464536278556753
33.75827,-31.232151,3.5595894,464536298561032
33.94828,-31.232151,3.4595907,464536318557623
33.94828,-30.94215,3.3695877,464536338554224
34.53827,-31.62215,2.8795898,464536358558459
34.53827,-32.302155,2.9795885,464536378555088
34.928276,-31.232151,2.6795924,464536398559338
35.218273,-32.402153,1.8995881,464536418563568
34.43828,-31.522152,1.9995928,464536438560193
34.148277,-31.522152,2.2895873,464536458564419
35.89827,-33.28215,1.8995881,464536478561010
34.43828,-31.62215,3.0695915,464536498557625
35.70827,-32.89215,2.5895894,464536518561860
35.02828,-30.94215,2.9795885,464536538558441
35.318268,-32.402153,2.6795924,464536558555056
35.508274,-32.402153,1.9995928,464536578559286
34.928276,-31.81215,1.7095923,464536598555882
35.218273,-32.112152,1.7995894,464536618560113
35.318268,-31.232151,1.8995881,464536638564333
35.218273,-32.302155,2.5895894,464536658560939
35.70827,-32.50215,1.9995928,464536678565199
34.728275,-31.332153,2.5895894,464536698561809
35.89827,-32.50215,1.7095923,464536718558429
35.60827,-31.03215,1.7095923,464536738562665
34.928276,-31.912151,2.5895894,464536758559265
35.02828,-31.81215,2.5895894,464536778555857
34.238277,-30.45215,2.389592,464536798560091
35.89827,-31.722153,1.8995881,464536818556678
34.82827,-30.64215,2.4895906,464536838560903
33.94828,-31.332153,3.3695877,464536858565148
35.02828,-31.722153,1.7995894,464536878561758
34.148277,-30.64215,2.9795885,464536898565987
35.70827,-31.42215,1.7095923,464536918562622
34.638275,-31.62215,1.509589,464536938559222
35.998272,-33.18215,1.7095923,464536958563467
35.218273,-31.912151,1.509589,464536978560063
34.728275,-30.742151,1.9995928,464536998556640
35.70827,-31.522152,1.0195851,464537018560900
34.43828,-30.94215,2.4895906,464537038557510
35.11827,-31.62215,1.509589,464537058554144
35.02828,-31.42215,1.7095923,464537078558399
33.94828,-31.03215,2.5895894,464537098555000
35.60827,-31.912151,1.3195932,464537118559196
33.65828,-30.352152,1.8995881,464537138563441
35.508274,-32.302155,1.2195885,464537158560023
34.53827,-30.542152,1.3195932,464537178564235
34.338272,-30.542152,2.5895894,464537198560874
35.218273,-31.132153,0.72959065,464537218557489
34.338272,-30.742151,1.4095902,464537238561723
35.418274,-31.62215,0.23958683,464537258558324
34.728275,-30.45215,0.43959022,464537278554934
34.82827,-31.232151,0.82958937,464537298559159
35.218273,-31.232151,1.0195851,464537318555750
34.82827,-30.352152,1.1195898,464537338559976
35.318268,-31.722153,0.82958937,464537358564217
34.43828,-30.45215,0.3395915,464537378560811
34.338272,-30.64215,1.6095877,464537398565037
35.02828,-31.42215,-0.05041361,464537418561666
34.53827,-31.332153,0.82958937,464537438558252
35.02828,-31.332153,0.43959022,464537458562492
34.638275,-31.232151,0.43959022,464537478559107
35.998272,-32.202152,-0.25041103,464537498555727
35.508274,-31.332153,-0.5404115,464537518559986
35.11827,-31.42215,0.3395915,464537538556592
35.318268,-31.62215,0.43959022,464537558560841
35.508274,-31.42215,-0.05041361,464537578565085
34.82827,-31.232151,0.3395915,464537598561681
34.928276,-31.03215,-0.3404081,464537618565951
35.808277,-31.81215,-0.7304132,464537638562566
35.11827,-31.132153,0.049591064,464537658559152
35.70827,-31.03215,-0.8304119,464537678563392
36.19827,-32.302155,-1.2204111,464537698559965
35.60827,-31.912151,-1.2204111,464537718556542
35.60827,-31.03215,-0.6404102,464537738560781
36.19827,-31.722153,-0.8304119,464537758557387
34.928276,-31.722153,0.13958812,464537778553969
36.38828,-32.112152,-1.8104076,464537798558165
35.60827,-31.132153,-0.9304106,464537818554770
35.808277,-31.81215,-0.44041276,464537838558992
35.418274,-31.132153,-0.25041103,464537858563237
35.418274,-31.81215,-0.44041276,464537878559833
36.48827,-32.012154,-1.130408,464537898564058
35.02828,-30.64215,-0.3404081,464537918560673
34.638275,-30.742151,0.13958812,464537938557292
35.11827,-31.332153,-0.44041276,464537958561557
35.02828,-30.252153,-0.44041276,464537978558162
35.11827,-31.03215,-0.44041276,464537998554753
33.848274,-29.962152,0.629586,464538018558969
36.098278,-32.692154,-1.0304093,464538038555589
35.218273,-31.132153,-1.2204111,464538058559838
35.89827,-31.522152,-0.3404081,464538078564044
35.998272,-31.42215,-1.6104102,464538098560640
35.418274,-30.842152,-1.3204098,464538118564890
35.02828,-31.332153,-0.9304106,464538138561505
34.43828,-30.45215,-1.130408,464538158558139
36.38828,-31.81215,-1.9104064,464538178562383
36.38828,-32.302155,-2.100408,464538198558998
35.89827,-31.03215,-2.0004094,464538218555604
36.978268,-32.60215,-3.0804098,464538238559848
35.02828,-30.94215,-1.6104102,464538258556458
35.318268,-30.542152,-0.9304106,464538278560699
36.688267,-31.62215,-2.590406,464538298564943
35.02828,-30.542152,-1.0304093,464538318561567
35.89827,-31.03215,-1.7104089,464538338565806
35.218273,-30.542152,-2.4004102,464538358562417
36.38828,-31.42215,-1.8104076,464538378559013
36.298275,-31.332153,-2.0004094,464538398563233
35.60827,-30.542152,-1.8104076,464538418559867
36.878277,-32.60215,-2.590406,464538438556473
35.418274,-31.42215,-2.100408,464538458560723
36.588276,-32.402153,-2.7904093,464538478557314
36.19827,-31.722153,-2.4004102,464538498553943
35.02828,-31.81215,-1.5204072,464538518558168
35.808277,-32.112152,-2.590406,464538538554759
35.218273,-31.232151,-2.6904106,464538558559009
35.508274,-31.332153,-1.6104102,464538578563221
35.70827,-31.232151,-3.0804098,464538598559807
34.82827,-30.742151,-2.100408,464538618564018
36.098278,-32.202152,-3.0804098,464538638560575
35.02828,-30.842152,-2.2004068,464538658557167
35.508274,-32.202152,-2.4004102,464538678561393
36.48827,-31.722153,-3.1804085,464538698558016
34.82827,-30.94215,-1.8104076,464538718554617
35.60827,-32.202152,-2.590406,464538738558863
35.11827,-30.542152,-2.3004115,464538758555487
36.098278,-32.112152,-3.1804085,464538778559722
35.11827,-31.132153,-2.4004102,464538798563947
34.638275,-30.152151,-2.100408,464538818560543
35.60827,-31.62215,-2.6904106,464538838564740
34.728275,-30.542152,-2.6904106,464538858561393
34.928276,-31.232151,-2.3004115,464538878557998
34.928276,-30.64215,-2.6904106,464538898562234
34.638275,-31.132153,-1.6104102,464538918558854
34.53827,-30.062151,-2.590406,464538938555455
34.82827,-30.64215,-2.590406,464538958559685
35.02828,-31.912151,-2.4904132,464538978556300
35.418274,-31.42215,-3.3704102,464538998560558
34.82827,-31.332153,-2.6904106,464539018564769
35.218273,-31.03215,-3.2704115,464539038561389
35.11827,-30.94215,-2.980411,464539058565649
35.508274,-31.81215,-3.5704076,464539078562278
35.218273,-30.842152,-2.8804123,464539098558897
35.89827,-32.50215,-3.470409,464539118563137
34.82827,-29.86215,-3.0804098,464539138559742
34.928276,-30.842152,-3.3704102,464539158556343
35.508274,-31.232151,-3.5704076,464539178560573
34.928276,-31.722153,-3.2704115,464539198557169
34.728275,-30.45215,-3.2704115,464539218553760
35.218273,-30.062151,-4.0604115,464539238557972
35.808277,-31.232151,-4.740405,464539258554562
35.02828,-31.132153,-3.9604068,464539278558788
34.928276,-30.152151,-3.860408,464539298563003
35.808277,-31.522152,-4.1504087,464539318559618
35.02828,-30.64215,-4.450411,464539338563848
35.418274,-31.232151,-4.250407,464539358560421
35.60827,-31.03215,-4.3504057,464539378557012
35.02828,-31.332153,-3.860408,464539398561248
34.928276,-30.94215,-3.7604094,464539418557858
34.728275,-30.45215,-5.0304055,464539438554448
35.318268,-32.202152,-4.450411,464539458558698
35.508274,-31.62215,-5.0304055,464539478555332
34.04827,-30.252153,-3.860408,464539498559596
35.89827,-32.112152,-5.5204153,464539518563807
34.238277,-30.542152,-4.0604115,464539538560398
34.928276,-32.112152,-4.8404098,464539558564648
35.318268,-31.522152,-5.130416,464539578561253
34.728275,-31.232151,-4.6404066,464539598557810
35.508274,-31.722153,-5.8104157,464539618562050
34.82827,-31.42215,-5.5204153,464539638558651
35.89827,-31.81215,-5.7204127,464539658555286
34.638275,-30.742151,-5.0304055,464539678559550
33.65828,-29.37215,-4.250407,464539698556165
35.318268,-32.112152,-5.8104157,464539718560371
34.238277,-30.252153,-4.8404098,464539738564596
34.728275,-31.62215,-4.8404098,464539758561192
34.53827,-30.45215,-5.8104157,464539778565457
34.638275,-31.81215,-5.5204153,464539798562072
35.02828,-32.012154,-6.2004147,464539818558672
35.418274,-30.842152,-6.590414,464539838563003
35.808277,-32.112152,-6.9804134,464539858559599
35.02828,-31.03215,-6.500411,464539878556228
34.338272,-31.03215,-5.620414,464539898560438
35.60827,-32.302155,-7.86041,464539918557029
35.508274,-31.232151,-7.1804104,464539938553639
